yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2020.9996314893388,260147.5244914852,0.6493459933837253,0.8339130949669991,0.0931832587892612,0.0396588932454683,0.02110637379240146,0.0048540187460602915,1500370.6019043801,0.5688948662551535,0.7186419454868557,0.14442425747033596,0.20844313511668533,0.09879267236597357,0.0897057709758527,0.10403442644299882,0.07101154426793668,12.254129990797992,2873.650189538732
