yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2021.9988343274044,264931.03958813474,0.6495896663538242,0.8418145766829715,0.08932701362865078,0.0387308671227638,0.01996563665810295,0.004361823346228588,1443741.5264424225,0.5705972895931379,0.7096821221760612,0.1508833074366832,0.21389103680225807,0.0991607419196155,0.09105409425832824,0.10277508025076174,0.06924565450246327,14.431539422302194,2882.8458097072735
