yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2037.9946828631364,374249.41139682103,0.5900801960985289,0.8885233902131813,0.07985883206980961,0.01948238582106772,0.006574171990910545,-0.0030288313986215083,1675580.569080553,0.5542963808969862,0.7345350684065554,0.15487688237851652,0.239661422814637,0.1103492874643281,0.0840280241356962,0.07616087205376271,0.04750608175686356,22.883831801101223,3849.8247668454546
