yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2023.9973780343616,269478.25836387835,0.648095807637356,0.8380806252108316,0.09216386991015282,0.03722411463090147,0.020215743526782334,0.003299369661635465,1427186.4125205055,0.5667954839339159,0.7169848921309601,0.15301684231686216,0.2110241806603071,0.10118967567699005,0.09143632767415384,0.10490891597515797,0.0700174590384575,18.213863580971974,2894.6536396576566
