yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2022.9982508888345,266981.53222315013,0.6484924461145701,0.8421286783993434,0.08997256955667529,0.03768616661363675,0.019837702414055296,0.003625475499754973,1417821.887188118,0.5676638295461494,0.7129204841604997,0.15313971103890597,0.2130898164367952,0.10031220951310332,0.09128041017401725,0.10294669307063888,0.06879857617232606,16.888590552723144,2887.047848515405
