yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2036.995453631117,371818.6720079258,0.5897263443099563,0.8869789977225826,0.08039569551386502,0.020481257410046493,0.006885637221087419,-0.0023447111543240893,1718950.1068575801,0.5544915544680529,0.7366852757269222,0.1501436910778412,0.2382641656138753,0.10925891166936211,0.08286752756473542,0.07508316744581402,0.04757068957186345,20.633675488958488,3847.5941460836975
