yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2034.996450530891,363150.1293525798,0.5903937377343523,0.8735893383587421,0.08632806264105253,0.023659911531166783,0.009155494189632206,-0.0005187176207386793,1854509.1814351426,0.5526527803944445,0.7509883099642833,0.13469184062781275,0.2284276922297832,0.10685550531713167,0.07952902910332957,0.07556445799651691,0.05033888410025441,16.365745464963766,3797.988193852635
