yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2031.9963071440561,336686.1977907028,0.6015926090314407,0.8402993126146204,0.1002003302931959,0.03001516285735973,0.015341339274814993,0.0021652844849012424,1979099.0319174947,0.5493014005127357,0.774502790945788,0.11538383197190209,0.20614367287130694,0.1039153412691448,0.07698656199149301,0.08484994031718168,0.059896647720015614,14.003840950781068,3551.5958131593006
