yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2030.9959928629564,325252.21866062563,0.6082717341833989,0.8308383100040084,0.10358163759660174,0.03197387117302881,0.017392908571224032,0.002746801853544584,1959873.7403854514,0.5493902674535216,0.7767120831093014,0.1142280124048233,0.2003972334006171,0.10332678159573232,0.07771494987715015,0.08947120766928844,0.0634225947586341,14.582451642879732,3433.8398336747714
