yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2020.000636340316,256944.09930783696,0.6464312290815584,0.839426815781026,0.09171492551419957,0.04087620038699853,0.020945823595152256,0.005552594263749324,1538148.997383439,0.5621320209644464,0.7258780995777563,0.13680260925244106,0.20601264316174658,0.09671091737686034,0.08639408574067693,0.0965516040119749,0.06698075620694834,12.432562767161471,2839.382500085646
