yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2032.9965368777264,347158.9785619043,0.5962547013523662,0.8514740622063932,0.09577653027571012,0.027873870502251916,0.013140231589035808,0.0013884888858255433,1963918.779763165,0.5500081900464413,0.7686225003114778,0.11968342083494637,0.2133423466227788,0.10471746257645456,0.0771293112238145,0.08075523628950262,0.05630860045582974,14.081632972093303,3655.64792257759
