0101,0107,0110,0350,1642
1,45,9,151.0,400.0
1,36,9,151.0,400.0
1,44,9,151.0,350.0
2,58,8,151.0,400.0
1,63,8,151.0,194.0
2,54,9,151.0,340.0
1,47,7,151.0,60.0
2,35,9,151.0,200.0
1,64,9,151.0,750.0
1,55,7,151.0,750.0
1,45,9,151.0,670.0
1,26,7,151.0,340.0
2,38,9,151.0,80.0
2,42,8,151.0,150.0
1,46,9,151.0,500.0
1,45,9,151.0,700.0
2,61,8,151.0,60.0
2,39,8,151.0,33.0
2,35,8,151.0,120.0
1,47,9,151.0,750.0
1,57,9,151.0,864.0
1,46,7,151.0,300.0
1,44,8,151.0,400.0
1,44,9,151.0,550.0
2,47,9,151.0,450.0
1,39,9,151.0,500.0
2,42,9,151.0,120.0
1,42,9,151.0,400.0
1,57,9,151.0,900.0
