0101,0107,0110,0350,1642
1,57,5,613.0,
1,70,5,613.0,
2,62,4,613.0,
2,51,7,613.0,200.0
1,65,5,613.0,
1,60,7,613.0,
2,77,2,613.0,
1,37,4,613.0,220.0
1,57,6,613.0,
2,52,5,613.0,
1,28,6,613.0,
1,62,3,613.0,
2,59,3,613.0,
1,78,3,613.0,
2,71,3,613.0,
2,60,5,613.0,
1,65,7,613.0,
1,75,2,613.0,
1,47,5,613.0,
1,60,5,613.0,
2,54,6,613.0,
1,47,6,613.0,
2,81,3,613.0,50.0
1,54,5,613.0,346.0
1,64,5,613.0,
1,39,7,613.0,
1,69,5,613.0,200.0
1,61,5,613.0,150.0
1,53,5,613.0,200.0
2,50,4,613.0,175.0
1,42,5,613.0,
1,51,5,613.0,144.0
1,52,7,613.0,400.0
2,34,7,613.0,
