0101,0107,0110,0350,1642
2,55,4,411.0,70.0
1,26,5,411.0,100.0
2,58,5,411.0,50.0
2,49,6,411.0,160.0
2,52,4,411.0,100.0
2,60,3,411.0,77.0
2,52,6,411.0,100.0
2,58,4,411.0,80.0
2,60,4,411.0,70.0
2,52,5,411.0,100.0
2,60,5,411.0,120.0
2,58,3,411.0,50.0
2,42,5,411.0,70.0
2,64,3,411.0,20.0
2,49,5,411.0,
2,35,3,411.0,70.0
2,37,5,411.0,60.0
2,57,3,411.0,85.0
2,35,5,411.0,50.0
2,47,3,411.0,75.0
1,36,4,411.0,100.0
2,39,6,411.0,40.0
1,45,7,411.0,180.0
2,27,5,411.0,135.0
2,45,4,411.0,40.0
2,57,5,411.0,150.0
2,61,4,411.0,60.0
2,59,4,411.0,65.0
2,57,4,411.0,60.0
2,60,3,411.0,100.0
2,38,5,411.0,60.0
2,51,3,411.0,92.0
2,61,5,411.0,70.0
2,44,6,411.0,120.0
2,32,5,411.0,96.0
2,45,5,411.0,100.0
2,42,5,411.0,100.0
2,51,2,411.0,65.0
2,65,3,411.0,50.0
2,33,8,411.0,149.0
2,35,6,411.0,50.0
2,45,5,411.0,55.0
2,58,3,411.0,50.0
