0101,0107,0110,0350,1642
1,24,4,913.0,120.0
1,32,5,913.0,120.0
1,50,4,913.0,
1,33,5,913.0,120.0
2,47,4,913.0,100.0
1,48,3,913.0,
2,48,3,913.0,25.0
1,49,5,913.0,70.0
1,57,4,913.0,120.0
1,28,6,913.0,70.0
1,42,5,913.0,
1,35,4,913.0,80.0
1,29,5,913.0,120.0
1,38,5,913.0,120.0
1,51,5,913.0,30.0
1,25,5,913.0,80.0
1,48,3,913.0,110.0
1,31,5,913.0,80.0
1,38,5,913.0,120.0
1,33,5,913.0,95.0
1,20,4,913.0,80.0
1,39,7,913.0,90.0
1,38,5,913.0,30.0
2,44,4,913.0,40.0
2,50,3,913.0,100.0
1,40,7,913.0,
1,31,5,913.0,
2,36,4,913.0,20.0
1,32,6,913.0,50.0
1,43,5,913.0,80.0
2,41,4,913.0,75.0
2,38,4,913.0,70.0
1,50,5,913.0,
1,22,7,913.0,
1,26,5,913.0,65.0
2,40,5,913.0,40.0
2,40,5,913.0,10.0
1,27,5,913.0,90.0
2,42,5,913.0,100.0
1,33,7,913.0,200.0
1,40,5,913.0,100.0
1,31,5,913.0,150.0
2,40,5,913.0,
1,27,6,913.0,77.0
1,48,3,913.0,
1,33,5,913.0,40.0
1,54,3,913.0,
1,28,5,913.0,95.0
1,26,5,913.0,70.0
1,45,5,913.0,100.0
2,44,4,913.0,60.0
1,23,5,913.0,80.0
1,18,4,913.0,50.0
1,31,5,913.0,90.0
1,40,2,913.0,40.0
1,24,5,913.0,75.0
1,41,5,913.0,110.0
1,37,7,913.0,150.0
1,19,5,913.0,
2,29,5,913.0,72.0
1,61,5,913.0,147.0
1,33,5,913.0,100.0
1,37,6,913.0,170.0
1,31,5,913.0,100.0
2,39,5,913.0,40.0
1,36,5,913.0,100.0
1,39,5,913.0,130.0
1,33,5,913.0,
2,46,3,913.0,
1,39,4,913.0,100.0
1,44,3,913.0,
1,36,7,913.0,60.0
1,25,5,913.0,85.0
1,24,6,913.0,80.0
2,38,3,913.0,68.0
1,46,4,913.0,
1,40,5,913.0,80.0
1,32,5,913.0,
1,49,4,913.0,190.0
2,36,5,913.0,
1,41,5,913.0,
1,60,3,913.0,
1,30,5,913.0,
2,37,5,913.0,35.0
1,38,5,913.0,
1,43,5,913.0,
2,36,4,913.0,
1,47,4,913.0,170.0
1,31,6,913.0,80.0
1,31,5,913.0,
