0101,0107,0110,0350,1642
2,49,4,913.0,100.0
1,50,3,913.0,
1,51,5,913.0,100.0
1,48,3,913.0,100.0
1,40,5,913.0,
1,53,5,913.0,40.0
1,27,5,913.0,200.0
1,30,5,913.0,100.0
1,50,3,913.0,80.0
1,23,5,913.0,60.0
1,58,5,913.0,140.0
1,57,5,913.0,
2,48,4,913.0,
1,40,5,913.0,100.0
1,35,5,913.0,200.0
1,22,4,913.0,100.0
1,41,7,913.0,130.0
1,28,5,913.0,120.0
2,52,3,913.0,100.0
1,33,5,913.0,
2,33,5,913.0,
1,24,5,913.0,90.0
2,38,4,913.0,25.0
1,34,6,913.0,
2,32,4,913.0,80.0
1,45,5,913.0,120.0
2,43,4,913.0,100.0
2,36,4,913.0,25.0
2,40,4,913.0,100.0
1,27,6,913.0,104.0
1,22,7,913.0,
1,24,5,913.0,90.0
1,29,5,913.0,140.0
1,59,5,913.0,100.0
1,34,5,913.0,150.0
1,47,4,913.0,
1,23,6,913.0,115.0
1,33,5,913.0,
1,29,6,913.0,90.0
1,50,3,913.0,
1,22,7,913.0,-1.0
1,42,5,913.0,95.0
1,47,3,913.0,
1,32,5,913.0,
1,56,3,913.0,
2,43,5,913.0,73.0
1,30,5,913.0,120.0
1,28,5,913.0,90.0
1,47,5,913.0,150.0
2,46,4,913.0,60.0
1,48,4,913.0,60.0
1,33,5,913.0,100.0
1,38,5,913.0,60.0
1,26,5,913.0,100.0
1,43,5,913.0,250.0
2,38,5,913.0,100.0
1,63,5,913.0,120.0
1,39,6,913.0,150.0
1,33,5,913.0,150.0
1,28,5,913.0,100.0
1,41,5,913.0,150.0
2,48,3,913.0,
1,32,5,913.0,80.0
1,33,5,913.0,
1,46,3,913.0,
1,34,5,913.0,80.0
1,26,6,913.0,100.0
2,40,3,913.0,
1,30,5,913.0,100.0
1,42,5,913.0,120.0
1,43,7,913.0,100.0
1,51,4,913.0,130.0
2,38,5,913.0,
1,43,5,913.0,
1,62,3,913.0,
1,32,5,913.0,
2,39,5,913.0,40.0
1,25,5,913.0,90.0
1,45,5,913.0,
1,20,6,913.0,80.0
1,49,4,913.0,280.0
1,33,6,913.0,140.0
1,23,6,913.0,80.0
1,23,6,913.0,97.0
1,24,4,913.0,120.0
1,44,5,913.0,130.0
2,30,5,913.0,50.0
1,33,5,913.0,
1,41,5,913.0,
1,37,5,913.0,150.0
1,33,5,913.0,
1,31,5,913.0,
1,23,5,913.0,100.0
1,24,5,913.0,90.0
