0101,0107,0110,0350,1642
1,28,5,913.0,120.0
1,29,4,913.0,150.0
1,54,5,913.0,100.0
1,43,5,913.0,
2,45,5,913.0,35.0
1,39,5,913.0,100.0
1,38,5,913.0,260.0
1,39,6,913.0,
1,60,5,913.0,
1,64,3,913.0,67.0
1,43,5,913.0,130.0
1,33,5,913.0,110.0
1,38,5,913.0,220.0
1,25,4,913.0,150.0
1,35,6,913.0,200.0
1,42,7,913.0,
1,43,5,913.0,90.0
1,31,5,913.0,
2,49,5,913.0,120.0
1,39,4,913.0,110.0
2,45,5,913.0,70.0
1,36,5,913.0,
2,36,5,913.0,
1,33,5,913.0,194.0
1,27,5,913.0,150.0
2,35,4,913.0,130.0
1,23,6,913.0,100.0
1,38,5,913.0,
1,24,5,913.0,130.0
2,39,4,913.0,
2,43,4,913.0,80.0
1,28,5,913.0,
2,39,5,913.0,
1,69,5,913.0,50.0
1,25,5,913.0,70.0
1,31,5,913.0,140.0
1,22,5,913.0,80.0
1,27,5,913.0,149.0
1,62,5,913.0,119.0
1,37,5,913.0,150.0
1,50,4,913.0,
1,32,5,913.0,
1,39,5,913.0,120.0
1,53,3,913.0,
1,38,5,913.0,
1,50,3,913.0,
2,46,5,913.0,90.0
1,33,5,913.0,150.0
1,31,5,913.0,130.0
1,50,5,913.0,150.0
1,36,5,913.0,120.0
2,49,4,913.0,100.0
1,51,4,913.0,70.0
1,39,7,913.0,
2,39,5,913.0,
1,24,6,913.0,95.0
1,24,7,913.0,130.0
1,46,5,913.0,290.0
2,41,5,913.0,130.0
1,66,5,913.0,
1,43,4,913.0,130.0
1,24,5,913.0,100.0
1,23,7,913.0,100.0
1,42,6,913.0,230.0
1,36,5,913.0,200.0
1,77,4,913.0,
1,28,7,913.0,
1,41,7,913.0,110.0
1,40,5,913.0,100.0
1,36,5,913.0,
1,49,3,913.0,
1,29,6,913.0,150.0
2,43,3,913.0,
1,33,5,913.0,150.0
1,36,7,913.0,150.0
1,54,4,913.0,150.0
1,35,7,913.0,
1,46,5,913.0,
1,65,3,913.0,
1,35,5,913.0,
2,42,5,913.0,
1,28,5,913.0,170.0
1,26,5,913.0,117.0
1,48,5,913.0,
1,25,6,913.0,80.0
1,37,7,913.0,150.0
1,31,4,913.0,100.0
1,52,4,913.0,320.0
1,37,6,913.0,100.0
1,37,5,913.0,120.0
2,29,5,913.0,100.0
1,36,5,913.0,
1,44,5,913.0,
1,44,7,913.0,150.0
1,36,5,913.0,140.0
1,32,5,913.0,185.0
1,41,7,913.0,118.0
1,26,5,913.0,100.0
1,29,5,913.0,120.0
1,26,5,913.0,130.0
1,30,5,913.0,150.0
1,28,4,913.0,150.0
1,22,5,913.0,95.0
1,31,7,913.0,
