0101,0107,0110,0350,1642
1,50,5,913.0,
1,30,4,913.0,150.0
2,53,4,913.0,150.0
1,55,5,913.0,100.0
1,52,3,913.0,
1,35,5,913.0,90.0
1,44,5,913.0,
1,40,5,913.0,150.0
1,39,5,913.0,220.0
1,61,5,913.0,
1,38,5,913.0,
2,50,3,913.0,48.0
1,60,5,913.0,155.0
1,39,5,913.0,200.0
1,26,4,913.0,150.0
1,45,7,913.0,
1,36,6,913.0,150.0
1,43,7,913.0,
1,34,5,913.0,170.0
1,44,5,913.0,60.0
1,32,5,913.0,
2,50,5,913.0,150.0
1,40,4,913.0,130.0
2,46,5,913.0,70.0
1,37,5,913.0,
2,37,5,913.0,
1,24,6,913.0,138.0
1,39,5,913.0,
1,23,7,913.0,70.0
1,43,4,913.0,130.0
2,40,4,913.0,
1,29,5,913.0,
1,56,5,913.0,
2,40,5,913.0,
1,70,5,913.0,30.0
1,31,5,913.0,100.0
1,26,5,913.0,100.0
1,28,5,913.0,100.0
1,63,5,913.0,100.0
1,38,5,913.0,200.0
1,51,4,913.0,
1,33,5,913.0,
1,40,5,913.0,150.0
1,24,6,913.0,42.0
1,37,5,913.0,300.0
1,54,3,913.0,
2,34,5,913.0,
1,39,5,913.0,
1,51,3,913.0,
2,47,5,913.0,85.0
1,32,5,913.0,170.0
1,51,5,913.0,200.0
1,37,5,913.0,150.0
2,50,4,913.0,100.0
1,40,7,913.0,
2,40,5,913.0,
1,25,6,913.0,100.0
1,25,7,913.0,150.0
2,43,5,913.0,40.0
1,47,5,913.0,300.0
2,42,5,913.0,140.0
1,29,5,913.0,190.0
1,67,5,913.0,
1,44,4,913.0,70.0
1,39,5,913.0,150.0
1,35,7,913.0,150.0
1,51,4,913.0,
1,43,6,913.0,235.0
1,37,5,913.0,200.0
1,78,4,913.0,
1,42,7,913.0,110.0
1,41,5,913.0,70.0
2,47,5,913.0,
1,50,3,913.0,
1,30,6,913.0,
2,44,3,913.0,
1,46,5,913.0,130.0
1,37,7,913.0,200.0
1,55,4,913.0,240.0
1,36,7,913.0,
1,23,6,913.0,100.0
1,47,5,913.0,
1,66,3,913.0,
1,36,5,913.0,
2,43,5,913.0,25.0
1,47,5,913.0,
1,38,7,913.0,200.0
1,32,4,913.0,145.0
1,53,4,913.0,390.0
1,26,5,913.0,100.0
1,53,4,913.0,
1,38,5,913.0,150.0
1,37,5,913.0,
1,45,5,913.0,
1,37,5,913.0,140.0
1,42,7,913.0,210.0
1,31,6,913.0,
1,28,5,913.0,120.0
1,30,5,913.0,140.0
1,31,5,913.0,155.0
1,30,5,913.0,185.0
1,27,6,913.0,100.0
