0101,0107,0110,0350,1642
1,39,6,913.0,200.0
1,22,7,913.0,44.0
1,49,6,913.0,265.0
1,53,5,913.0,
1,37,6,913.0,180.0
1,67,3,913.0,
1,58,5,913.0,
1,46,5,913.0,230.0
1,61,5,913.0,
1,76,5,913.0,
1,56,5,913.0,
1,53,5,913.0,
1,30,5,913.0,248.0
1,81,5,913.0,30.0
1,54,5,913.0,260.0
1,22,6,913.0,200.0
1,51,6,913.0,350.0
2,52,5,913.0,200.0
1,79,4,913.0,27.0
1,59,5,913.0,150.0
1,25,6,913.0,200.0
1,48,5,913.0,250.0
2,83,5,913.0,27.0
1,80,7,913.0,40.0
1,50,6,913.0,200.0
1,32,7,913.0,400.0
1,38,5,913.0,240.0
1,29,5,913.0,200.0
1,54,5,913.0,
1,57,5,913.0,200.0
1,26,6,913.0,230.0
1,39,7,913.0,
1,52,6,913.0,
2,34,6,913.0,150.0
1,33,6,913.0,300.0
1,44,5,913.0,
1,45,6,913.0,270.0
1,38,7,913.0,300.0
1,71,5,913.0,
1,61,6,913.0,400.0
1,36,6,913.0,250.0
1,47,5,913.0,
1,44,7,913.0,300.0
1,33,6,913.0,
1,32,6,913.0,300.0
1,32,5,913.0,300.0
1,42,5,913.0,263.0
2,54,5,913.0,172.0
1,42,6,913.0,100.0
1,48,5,913.0,150.0
1,72,5,913.0,80.0
1,51,5,913.0,
1,26,6,913.0,90.0
1,27,6,913.0,350.0
1,60,7,913.0,
1,59,5,913.0,365.0
1,61,6,913.0,
2,56,5,913.0,
1,39,5,913.0,
1,26,6,913.0,49.0
1,52,5,913.0,
1,66,5,913.0,
1,42,5,913.0,250.0
1,39,7,913.0,280.0
1,50,6,913.0,200.0
1,25,5,913.0,200.0
1,39,7,913.0,
1,58,6,913.0,500.0
1,74,5,913.0,
2,47,5,913.0,
1,42,5,913.0,250.0
1,57,7,913.0,270.0
1,41,5,913.0,270.0
1,52,7,913.0,
2,62,5,913.0,
1,71,3,913.0,
1,31,5,913.0,250.0
1,47,6,913.0,295.0
1,37,7,913.0,200.0
1,42,6,913.0,
2,31,5,913.0,98.0
2,59,3,913.0,
1,31,5,913.0,180.0
1,43,5,913.0,
1,81,3,913.0,
1,51,5,913.0,100.0
2,58,5,913.0,150.0
2,55,5,913.0,200.0
1,40,6,913.0,278.0
1,72,5,913.0,30.0
2,57,5,913.0,185.0
1,50,6,913.0,
1,53,6,913.0,200.0
1,54,4,913.0,
1,39,7,913.0,
1,52,5,913.0,
2,67,4,913.0,30.0
1,52,5,913.0,
1,48,5,913.0,250.0
1,57,7,913.0,440.0
1,51,5,913.0,300.0
1,47,6,913.0,
1,52,5,913.0,
1,49,5,913.0,
1,57,5,913.0,300.0
1,45,6,913.0,300.0
1,42,6,913.0,450.0
1,49,7,913.0,400.0
1,39,6,913.0,290.0
1,45,5,913.0,700.0
1,44,7,913.0,400.0
1,47,7,913.0,460.0
1,40,7,913.0,250.0
1,47,5,913.0,
1,40,7,913.0,
1,28,5,913.0,200.0
1,39,5,913.0,260.0
1,39,8,913.0,174.0
1,37,6,913.0,
1,33,6,913.0,250.0
1,30,5,913.0,260.0
1,42,5,913.0,250.0
1,39,6,913.0,180.0
1,58,7,913.0,200.0
